0342_247373865.jpg,0.0124577,0.0,0.0332206,0.0,0.0265764,0.0,0.0240849,0.0,0.00830514,0.0,0.012873,0.0,0.00332206,0.0,0.00207628,0.0,0.000830514,0.0,0.000415257,0.0,0.0,0.0,0.00249154,0.0,0.00664411,0.0,0.00996616,0.344248,0.00498308,0.561012,0.00539834,0.649462,0.000830514,0.267841,0.0029068,0.264934,0.00332206,0.0,0.000830514,0.0,0.00207628,0.0,0.00207628,0.0,0.000415257,0.0,0.000415257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032335,0.0,0.207267,0.0,0.557778,0.0,0.179136,0.0,0.783476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115905,0.00638848,0.250976,0.0474573,0.312123,0.159712,0.304822,0.146935,0.308473,0.213558,0.347716,0.0720986,0.0447194,0.0045632,0.0383309,0.0,0.0182528,0.0,0.0146022,0.0,0.00547584,0.0,0.0447194,0.0,0.136896,0.0419815,0.306647,0.132333,0.168839,0.166101,0.0702733,0.261015,0.0310298,0.0520205,0.068448,0.000912641,0.129595,0.0675354,0.186179,0.208082,0.0976525,0.166101,0.0511079,0.0237287,0.0182528,0.0,0.0374183,0.0,0.198933,0.0228562,0.284433,0.0643359,0.249725,0.0965039,0.291205,0.0812664,0.330145,0.124439,0.447812,0.0702616,0.0643359,0.00169305,0.0558707,0.0,0.0253958,0.0,0.0152375,0.0,0.00507915,0.0,0.066029,0.0,0.211631,0.0524846,0.325066,0.190468,0.165919,0.268349,0.0728012,0.125286,0.0245492,0.0101583,0.0736477,0.0,0.108355,0.0414798,0.142216,0.105816,0.048252,0.0617964,0.0228562,0.00253958,0.00846526,0.0,0.0389402,0.0,0.0150186,0.00166874,0.0327073,0.00417185,0.0447222,0.0160199,0.0604083,0.0206924,0.0709214,0.0251979,0.0911131,0.00817682,0.00667495,0.0,0.00967868,0.0,0.00667495,0.0,0.00433872,0.0,0.00116812,0.0,0.0166874,0.0,0.0136837,0.0183561,0.0413847,0.174049,0.0440547,0.380305,0.0340423,0.621605,0.0130162,0.406171,0.0216936,0.490776,0.0133499,0.0196911,0.0337085,0.0445553,0.0156861,0.0255317,0.00483934,0.00517309,0.00333748,0.0,0.00767619,0.0
0342_354469192.jpg,0.0,0.997956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117999,0.648606,0.0616986,0.00347054,0.0107973,0.000385616,0.00732671,0.0,0.00269931,0.0,0.0169671,0.0,0.129567,0.126868,0.262605,0.000385616,0.136894,0.0,0.0520582,0.0,0.0119541,0.0,0.0447315,0.0,0.0925479,0.579581,0.189338,0.0,0.158874,0.0,0.119927,0.0,0.0347054,0.0,0.105659,0.0,0.00848355,0.0570712,0.00154246,0.0,0.000385616,0.0,0.000771232,0.0,0.000385616,0.0,0.00347054,0.0,0.0458126,0.609553,0.0716915,0.0972207,0.0311246,0.00769372,0.041616,0.000699429,0.0723909,0.0,0.675649,0.0230812,0.0311246,0.166814,0.151077,0.00419658,0.0430149,0.0,0.0153874,0.0,0.002448,0.0,0.00139886,0.0,0.0104914,0.283269,0.0807841,0.00664458,0.0542058,0.0,0.0181852,0.0,0.00524572,0.0,0.00909258,0.0,0.00629486,0.0227315,0.00629486,0.00174857,0.00804344,0.000699429,0.00804344,0.0,0.0129394,0.0,0.0423155,0.000699429,0.0741803,0.706895,0.0789406,0.245152,0.0472057,0.0432388,0.110279,0.00991716,0.319332,0.00674367,0.457776,0.110279,0.0360984,0.229285,0.0273713,0.0456189,0.00753704,0.0,0.00238012,0.0,0.0027768,0.0,0.00515692,0.0,0.0218177,0.0967914,0.0198343,0.0579162,0.0103138,0.00198343,0.00515692,0.0,0.00198343,0.0,0.00714035,0.0,0.012694,0.124163,0.00991716,0.00158674,0.00991716,0.00238012,0.0234045,0.000396686,0.0238012,0.000396686,0.0297515,0.00119006,0.0390993,0.820392,0.0289038,0.199852,0.0317743,0.00999754,0.0481069,0.000593913,0.179362,0.000197971,0.461074,0.00257362,0.0386043,0.144321,0.0687949,0.0061371,0.0379114,0.0,0.0219748,0.0,0.00584014,0.0,0.0140559,0.0,0.0127691,0.061371,0.0217768,0.01366,0.0115813,0.00514725,0.0075229,9.89855e-05,0.00316754,0.0,0.00801782,0.0,0.0061371,0.0393962,0.00653304,0.00108884,0.00603812,0.0,0.00762188,0.0,0.0155407,0.0,0.0192032,0.000197971
0343_1212317787.jpg,0.783066,0.0,0.411033,0.0,0.0810536,0.0,0.0254352,0.0,0.00610446,0.0,0.000678273,0.0,0.239091,0.0,0.0213656,0.0,0.00339136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354737,0.0,0.0427312,0.0,0.00203482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156681,0.0,0.0274701,0.0,0.000339136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637027,0.0,0.224697,0.000463292,0.0866356,0.00277975,0.0162152,0.0101924,0.0217747,0.0264076,0.14779,0.454953,0.122309,0.0,0.0370634,0.0,0.0180684,0.0,0.00231646,0.0,0.0,0.0,0.0,0.0,0.209871,0.0,0.0796862,0.0,0.0125089,0.0,0.00509621,0.0,0.0,0.0,0.0,0.0,0.252494,0.0,0.055595,0.000926584,0.0134355,0.0,0.0060228,0.00185317,0.00463292,0.0143621,0.0227013,0.413257,0.100941,0.958365,0.0481891,0.0624463,0.00940971,0.0134017,0.0111206,0.015968,0.0362131,0.0268034,0.23011,0.0621611,0.003992,0.0336469,0.00114057,0.000855429,0.000285143,0.0,0.000570286,0.0,0.000285143,0.0,0.000570286,0.0,0.000570286,0.0114057,0.000285143,0.0,0.000285143,0.0,0.0,0.0,0.0,0.0,0.000285143,0.0,0.000570286,0.02994,0.00114057,0.00370686,0.000570286,0.000570286,0.000855429,0.000855429,0.00285143,0.00142571,0.0516109,0.0276589,0.476239,0.872359,0.0287272,0.0168674,0.00105421,0.00105421,0.00105421,0.0,0.00105421,0.0,0.00131776,0.0,0.0708956,0.0592993,0.0202935,0.000263553,0.00237197,0.0,0.000263553,0.0,0.0,0.0,0.0,0.0,0.00975144,0.0345254,0.00131776,0.000527105,0.000527105,0.000790657,0.000527105,0.0,0.0,0.000263553,0.000790657,0.0,0.0147589,0.0245104,0.000263553,0.000527105,0.000263553,0.0,0.0,0.0,0.0,0.0,0.000263553,0.0,0.847104,0.261286,0.104052,0.0142816,0.0961629,0.0131935,0.114525,0.0145536,0.0952108,0.00788889,0.0646073,0.127174,0.154377,0.0364521,0.0108812,0.00231226,0.00584866,0.00516859,0.00571265,0.00476054,0.00122414,0.000272031,0.00231226,0.0,0.141456,0.0149617,0.00571265,0.00163218,0.000544062,0.000136015,0.00136015,0.000136015,0.000680077,0.0,0.00149617,0.0,0.148529,0.0382203,0.0171379,0.00299234,0.00924905,0.00190422,0.00666476,0.00163218,0.0035364,0.00584866,0.00897702,0.284816
0343_2215672621.jpg,0.122484,0.441902,0.0,0.0,0.0,0.0,0.000343092,0.0,0.0,0.0,0.0137237,0.0,0.0,0.00274473,0.000343092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446019,0.0,0.0212717,0.0528361,0.037397,0.0,0.0802835,0.0,0.224382,0.0,0.349267,0.0,0.778475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754802,0.0,0.225622,0.505153,0.00039933,0.0,0.0,0.0,0.000798661,0.0,0.0,0.0,0.00878527,0.0,0.0,0.0135772,0.00039933,0.0,0.0,0.0,0.00039933,0.0,0.0,0.0,0.00319464,0.0,0.0998326,0.474404,0.102229,0.0,0.0838594,0.0,0.114208,0.0,0.171712,0.0,0.631341,0.0,0.0,0.0,0.0,0.0,0.00039933,0.0,0.0,0.0,0.0,0.0,0.00359397,0.0,0.000936695,0.457107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168605,0.0,0.0,0.0,0.0,0.000312232,0.0,0.0,0.0,0.0,0.0,0.00843025,0.846147,0.0243541,0.0,0.0780579,0.0,0.168605,0.0,0.163609,0.0,0.11334,0.0,0.0,0.00187339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01147,0.307484,0.0,0.0,0.0,0.0,0.000441153,0.0,0.0,0.0,0.00330865,0.0,0.0,0.0,0.000220577,0.0,0.000441153,0.0,0.000441153,0.0,0.0,0.0,0.00066173,0.0,0.0507326,0.950023,0.00639672,0.0,0.00286749,0.0,0.00529384,0.0,0.00220577,0.0,0.0103671,0.0,0.0,0.00176461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793481,7.41571e-05,0.000296628,0.0,0.0,0.0,7.41571e-05,0.0,7.41571e-05,0.0,0.0005191,0.0,7.41571e-05,0.0,7.41571e-05,0.0,0.0,0.0,0.000296628,0.0,0.0,0.0,0.0020764,0.0,0.170487,0.974795,0.0624403,0.0,0.0464224,0.0,0.0548763,0.0,0.0487954,0.0,0.0958852,0.0,0.0,0.000148314,0.0,0.0,0.0,0.0,7.41571e-05,0.0,0.0,0.0,0.000296628,0.0
0344_19537427.jpg,0.0029037,0.0213629,0.00124444,0.0091259,0.000207407,0.00352592,0.000414814,0.00539258,0.0,0.00394073,0.0,0.189777,0.0,0.000207407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00767406,0.97419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00351373,0.0289366,0.0041338,0.00640739,0.00103345,0.00516725,0.00041338,0.00475387,0.00082676,0.00806091,0.00062007,0.165765,0.0,0.0082676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981365,0.00020669,0.00041338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103345,0.091357,0.00020669,0.00227359,0.0,0.0,0.0,0.0,0.00020669,0.0,0.0,0.0,0.0341822,0.0103341,0.103341,0.00675694,0.135139,0.011924,0.224569,0.0516707,0.219799,0.196349,0.583482,0.694773,0.00198734,0.000794935,0.00198734,0.0,0.0011924,0.0,0.00198734,0.0,0.0023848,0.0,0.0234506,0.0,0.00914175,0.00198734,0.00715441,0.00198734,0.00675694,0.0,0.00874428,0.0,0.00476961,0.0,0.0381569,0.0,0.00794934,0.00516707,0.0147063,0.00357721,0.0202708,0.000397467,0.023848,0.0,0.0151038,0.0,0.0512733,0.0,0.00190539,0.000381077,0.00438239,0.00228646,0.0059067,0.00266754,0.00876477,0.00952693,0.0116229,0.0543035,0.0958409,0.993659,0.000190539,0.0,0.000381077,0.0,0.0,0.0,0.000190539,0.0,0.0,0.0,0.00152431,0.0,0.00133377,0.0,0.00228646,0.000571616,0.00114323,0.000381077,0.000190539,0.000190539,0.0,0.0,0.00362023,0.0,0.002477,0.000190539,0.00514454,0.00114323,0.00228646,0.00114323,0.00266754,0.000381077,0.00400131,0.000190539,0.00685939,0.0,0.117965,0.0665037,0.0869563,0.0208484,0.122319,0.0200567,0.163488,0.0376063,0.137758,0.0994917,0.403641,0.762154,0.0035627,0.0108201,0.0038266,0.0,0.00316684,0.0,0.00620174,0.0,0.00250708,0.0,0.0352311,0.0,0.00910468,0.390182,0.00752125,0.000923663,0.00369465,0.0,0.00659759,0.000131952,0.00435441,0.0,0.0282377,0.0,0.0200567,0.0345714,0.0143827,0.00290294,0.00831297,0.000263904,0.010952,0.000263904,0.00699345,0.0,0.0270501,0.0
0344_427880912.jpg,0.0,0.992351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000345526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000707346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000181436,0.99282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00925325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511076,0.995012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000881166,0.0021148,0.000176233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267911,0.996867,0.0554278,0.0211947,0.0329233,0.0,0.01667,0.0,0.00529869,0.0,0.0168486,0.0,0.00351261,0.0,0.00416751,0.0,0.000833501,0.0,0.000357215,0.0,0.000119072,0.0,0.00476286,0.0,0.00607265,0.0,0.0126811,0.0,0.00726337,0.0,0.0039889,0.0,0.00101211,0.0,0.00375075,0.0,0.00202422,0.0,0.00130979,0.0,0.000357215,0.0,0.000952573,0.0,0.000238143,0.0,0.00107164,0.0
0345_2081075808.jpg,0.205244,0.886509,0.239174,0.000997946,0.018961,0.0,0.00698562,0.0,0.00565503,0.0,0.00232854,0.0,0.00565503,0.0465708,0.000332649,0.0,0.000332649,0.0,0.0,0.0,0.0,0.0,0.000665297,0.0,0.00432443,0.328657,0.000665297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332649,0.0638685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170839,0.594008,0.111273,0.00206827,0.0637028,0.0,0.0169598,0.0,0.0,0.0,0.000413654,0.0,0.079008,0.0355743,0.140229,0.0,0.010755,0.0,0.00330924,0.0,0.00165462,0.0,0.00330924,0.0,0.156361,0.738787,0.0252329,0.0,0.000413654,0.0,0.0,0.0,0.000413654,0.0,0.000827309,0.0,0.0277148,0.0475703,0.000827309,0.0,0.0,0.0,0.0,0.0,0.000413654,0.0,0.0,0.0,0.345136,0.764561,0.218225,0.00696462,0.0379185,0.0,0.00967309,0.0,0.00386924,0.0,0.00889924,0.0,0.00735155,0.0653901,0.00425616,0.0,0.0,0.0,0.000386923,0.0,0.000386923,0.0,0.00154769,0.0,0.0205069,0.482881,0.000773847,0.0,0.0,0.0,0.000386923,0.0,0.0,0.0,0.000386923,0.0,0.0131554,0.0944093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276883,0.910842,0.286039,0.0669319,0.0577761,0.0,0.0113658,0.0,0.00221002,0.0,0.00347288,0.0,0.000315717,0.0239945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000315717,0.0,0.00157858,0.0470418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00536718,0.0331502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260834,0.891766,0.184666,0.0829626,0.0404402,0.00054797,0.00920589,0.0,0.00328782,0.0,0.00372619,0.0,0.00295904,0.0303575,0.000109594,0.0,0.0,0.0,0.000219188,0.0,0.0,0.0,0.000328782,0.0,0.0158911,0.296561,0.00230147,0.000109594,0.000219188,0.0,0.000219188,0.0,0.000109594,0.0,0.000438376,0.0,0.0206037,0.0665235,0.0017535,0.000109594,0.000219188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0346_2377718713.jpg,0.101351,0.0424632,0.0632942,0.0508757,0.0484722,0.0184274,0.0252376,0.0,0.00400596,0.0,0.0112167,0.0,0.108161,0.00120179,0.30205,0.0,0.211916,0.0,0.145016,0.0,0.0464692,0.0,0.0813211,0.0,0.710257,0.0336501,0.459084,0.0897336,0.225135,0.0116173,0.110965,0.0,0.0508757,0.0,0.0841253,0.0,0.0512763,0.0108161,0.0128191,0.0,0.00240358,0.0,0.00440656,0.0,0.00200298,0.0,0.00841253,0.0,0.133577,0.0612229,0.0856264,0.0796325,0.0963297,0.0303974,0.0449539,0.0102752,0.0094189,0.000856264,0.0115596,0.0,0.267154,0.0282567,0.272292,0.000428132,0.119449,0.0,0.0458101,0.0,0.0196941,0.0,0.0355349,0.0,0.628498,0.462382,0.367337,0.0732106,0.165687,0.00556572,0.0620791,0.0,0.032538,0.0,0.071498,0.0,0.026116,0.0184097,0.0115596,0.0012844,0.00770637,0.0,0.00385319,0.0,0.00214066,0.0,0.00256879,0.0,0.0638576,0.00253979,0.29897,0.00870786,0.484012,0.0272121,0.432128,0.0758309,0.465145,0.0569639,0.497074,0.00435393,0.00907069,0.0,0.00290262,0.0,0.00181414,0.0,0.0039911,0.0,0.000725655,0.0,0.0279377,0.0,0.0261236,0.00108848,0.0366456,0.0,0.0239466,0.0,0.0286634,0.0,0.0174157,0.0,0.0693,0.0,0.0290262,0.000725655,0.0268492,0.0,0.0145131,0.0,0.0177785,0.0,0.0145131,0.0,0.023221,0.0,0.276521,0.0221957,0.0688991,0.0245077,0.0332935,0.028207,0.072136,0.0272822,0.0920196,0.0175716,0.159532,0.00046241,0.127625,0.00092482,0.0739856,0.00092482,0.0369928,0.00277446,0.0531772,0.00277446,0.0938693,0.00092482,0.559516,0.0,0.175716,0.0920196,0.215021,0.586799,0.154907,0.0559516,0.162768,0.0129475,0.116065,0.00277446,0.170167,0.00046241,0.0217333,0.0152595,0.00554892,0.0,0.00369928,0.0,0.0124851,0.0,0.00601133,0.0,0.0263574,0.0,0.0832889,0.153823,0.154899,0.132156,0.18886,0.0759128,0.163812,0.0441032,0.122936,0.0132156,0.145064,0.00015367,0.019055,0.0113716,0.0141376,0.0,0.00583945,0.0,0.00476376,0.0,0.00245871,0.0,0.0347293,0.0,0.118326,0.350059,0.194238,0.714103,0.162582,0.15997,0.13108,0.0178257,0.0925091,0.000922018,0.217442,0.0,0.0582408,0.0476376,0.0468692,0.00261238,0.0224358,0.000614678,0.0202844,0.000461009,0.0104495,0.00015367,0.0311949,0.000307339
0351_2540966040.jpg,0.116735,0.183628,0.0714836,0.278065,0.137721,0.384962,0.2538,0.452511,0.299051,0.195432,0.421688,0.0852557,0.0196744,0.0347581,0.0439395,0.00786976,0.0865673,0.00655813,0.107553,0.00196744,0.0957487,0.0,0.265604,0.0,0.0839441,0.0308232,0.0347581,0.0137721,0.0118046,0.000655813,0.0131163,0.0,0.00918139,0.0,0.0426279,0.0,0.0268883,0.0714836,0.010493,0.00721395,0.00721395,0.0098372,0.0098372,0.010493,0.0137721,0.00590232,0.0236093,0.00393488,0.243331,0.331939,0.115872,0.126096,0.188122,0.190166,0.3408,0.188122,0.216067,0.0620256,0.387831,0.0054528,0.0422592,0.057936,0.0940608,0.0279456,0.19153,0.0115872,0.318307,0.0020448,0.201754,0.0006816,0.414413,0.0,0.0381696,0.037488,0.0149952,0.0020448,0.0163584,0.0,0.0156768,0.0,0.0088608,0.0,0.0320352,0.0,0.027264,0.078384,0.0088608,0.0027264,0.0061344,0.0,0.006816,0.0013632,0.0006816,0.0013632,0.0095424,0.0,0.141552,0.415412,0.120753,0.153685,0.0970642,0.539631,0.0647095,0.283682,0.0231105,0.00924421,0.0265771,0.0,0.0444878,0.0462211,0.290615,0.00288882,0.4339,0.0,0.190084,0.0,0.0531542,0.0,0.0456433,0.0,0.0935977,0.0150218,0.0132886,0.00173329,0.0063554,0.000577763,0.00346658,0.0,0.00231105,0.0,0.00866645,0.0,0.0300437,0.233416,0.0,0.00288882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286611,0.294999,0.266338,0.207618,0.208317,0.543162,0.179656,0.320165,0.0747984,0.0118839,0.134218,0.0027962,0.123732,0.0468364,0.160782,0.0027962,0.083886,0.0,0.041244,0.0,0.0160781,0.0,0.0538269,0.0,0.108353,0.130722,0.152393,0.0447392,0.0664098,0.0041943,0.0293601,0.0,0.013981,0.0,0.0356515,0.0,0.0615164,0.309679,0.0335544,0.0216706,0.0118839,0.0097867,0.0069905,0.00908765,0.00349525,0.0160781,0.0258649,0.0342535,0.0963524,0.730899,0.217368,0.146096,0.150276,0.261677,0.163862,0.123105,0.105131,0.0154665,0.168878,0.00104504,0.0150485,0.0501618,0.0455636,0.0056432,0.0509978,0.00209007,0.0581041,0.00229908,0.0334412,0.000209007,0.109311,0.00083603,0.0376213,0.0524609,0.0865291,0.0395024,0.0589401,0.124359,0.0591491,0.111819,0.0756607,0.0154665,0.0911272,0.0,0.0518338,0.342772,0.0583131,0.0382484,0.027171,0.0171386,0.0250809,0.0119134,0.0179746,0.00815129,0.0374123,0.0083603
0352_358918802.jpg,0.00230603,0.0,0.00666186,0.000768677,0.0212667,0.00563696,0.0269037,0.107871,0.983137,0.117864,0.0801986,0.012555,0.000512451,0.0,0.00512451,0.0,0.00230603,0.0,0.00128113,0.0,0.0,0.0,0.0,0.0,0.00128113,0.0,0.0020498,0.0,0.00153735,0.000256225,0.00307471,0.0,0.000256225,0.0,0.000256225,0.0,0.000768677,0.0,0.0020498,0.0,0.00256225,0.0,0.00153735,0.0,0.0,0.0,0.000768677,0.0,0.00752947,0.0,0.04685,0.000836608,0.0995563,0.00501965,0.164812,0.202041,0.763823,0.563455,0.0890987,0.0397389,0.00376474,0.000418304,0.0150589,0.000418304,0.00836608,0.000418304,0.00376474,0.0,0.000836608,0.0,0.000836608,0.0,0.00167322,0.0,0.0112942,0.0,0.00920269,0.0,0.0104576,0.0,0.00627456,0.0,0.00209152,0.0,0.00418304,0.0,0.0359741,0.000418304,0.0727849,0.0,0.0430853,0.0,0.013804,0.0,0.00711117,0.000418304,0.00102549,0.000512743,0.571196,0.0256372,0.424552,0.0687076,0.384045,0.401991,0.317388,0.24663,0.117931,0.055889,0.000512743,0.0,0.00820389,0.00512743,0.0148696,0.00307646,0.00615292,0.0,0.00410195,0.0,0.000512743,0.0,0.0,0.00153823,0.00102549,0.00256372,0.00256372,0.00153823,0.00102549,0.0,0.0,0.0,0.0,0.0,0.00102549,0.0,0.00461469,0.0,0.00256372,0.0,0.00102549,0.0,0.00153823,0.0,0.000512743,0.0,0.00189943,0.0,0.201814,0.00902229,0.661476,0.120614,0.318155,0.377512,0.28444,0.419299,0.0778766,0.0218434,0.0,0.000474858,0.00522343,0.000474858,0.00474858,0.00427372,0.000949715,0.0,0.000474858,0.0,0.0,0.0,0.0,0.0,0.000474858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000949715,0.0,0.000949715,0.0,0.00284915,0.0,0.000949715,0.0,0.00237429,0.0,0.00189943,0.0,0.0361683,0.0176057,0.157304,0.0264086,0.310206,0.0859237,0.381586,0.34025,0.578502,0.365128,0.315564,0.151563,0.0304273,0.0164576,0.0639165,0.0141611,0.030236,0.00248777,0.00842014,0.000191367,0.000956834,0.0,0.00191367,0.0,0.0183712,0.0168403,0.0346374,0.0179885,0.0306187,0.0040187,0.0133957,0.000574101,0.00612374,0.0,0.00325324,0.0,0.0170316,0.00899424,0.0405698,0.00267914,0.0604719,0.00784604,0.0375079,0.00210504,0.0177971,0.000956834,0.0118647,0.000765467
0352_386939086.jpg,0.218058,0.498467,0.215271,0.352515,0.0362268,0.001045,0.0069667,0.0,0.001045,0.0,0.00139334,0.0,0.309321,0.0968371,0.0362268,0.000348335,0.000348335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206214,0.617249,0.00243834,0.00174167,0.000348335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940504,0.0449352,0.0,0.0,0.000348335,0.0,0.000348335,0.0,0.0,0.0,0.0,0.0,0.061722,0.210634,0.0749053,0.299921,0.0125841,0.000299621,0.00179773,0.0,0.000599242,0.0,0.0,0.0,0.343066,0.0641189,0.00509356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461117,0.722087,0.00838939,0.00239697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539318,0.011086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145801,0.813063,0.327976,0.317584,0.184315,0.0,0.0718308,0.0,0.0207851,0.0,0.000916989,0.0,0.00794724,0.0923102,0.000305663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152831,0.235055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000916989,0.0764157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139358,0.152845,0.432379,0.375164,0.40418,0.0,0.303646,0.0,0.0719269,0.0,0.00367808,0.0,0.426249,0.107482,0.249701,0.0,0.0192078,0.0,0.000408676,0.0,0.0,0.0,0.0,0.0,0.0384155,0.333479,0.0016347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000408676,0.0110342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122211,0.30446,0.606109,0.0294566,0.4206,0.00011243,0.30401,0.0,0.114566,0.0,0.0170893,0.0,0.0201249,0.0330544,0.00404747,0.0,0.000787009,0.0,0.00202374,0.0,0.000449719,0.0,0.0041599,0.0,0.0595878,0.478614,0.0699313,0.00719551,0.0213617,0.0,0.0173142,0.0,0.0124797,0.0,0.0107933,0.0,0.0101187,0.0305809,0.00854466,0.0,0.00517177,0.0,0.00854466,0.0,0.00382261,0.0,0.00595878,0.0
